# atomic units
# Peak of g_ii(r) =   1.60
# Effective coupling: Gamma_ii=    43.3
#              r                  (g(i,j),j=i,nspecies, i=1,nspecies)
  5.54008911201E+01    1.00000338226E+00
  5.54081941640E+01    1.00000342658E+00
  5.54154972079E+01    1.00000345577E+00
  5.54228002518E+01    1.00000349868E+00
  5.54301032957E+01    1.00000352650E+00
  5.54374063396E+01    1.00000356796E+00
  5.54447093835E+01    1.00000359438E+00
  5.54520124275E+01    1.00000363439E+00
  5.54593154714E+01    1.00000365939E+00
  5.54666185153E+01    1.00000369790E+00
  5.54739215592E+01    1.00000372145E+00
  5.54812246031E+01    1.00000375845E+00
  5.54885276470E+01    1.00000378053E+00
  5.54958306909E+01    1.00000381600E+00
  5.55031337348E+01    1.00000383659E+00
  5.55104367788E+01    1.00000387050E+00
  5.55177398227E+01    1.00000388957E+00
  5.55250428666E+01    1.00000392190E+00
  5.55323459105E+01    1.00000393943E+00
  5.55396489544E+01    1.00000397019E+00
  5.55469519983E+01    1.00000398616E+00
  5.55542550422E+01    1.00000401530E+00
  5.55615580861E+01    1.00000402972E+00
  5.55688611301E+01    1.00000405722E+00
  5.55761641740E+01    1.00000407005E+00
  5.55834672179E+01    1.00000409592E+00
  5.55907702618E+01    1.00000410715E+00
  5.55980733057E+01    1.00000413136E+00
  5.56053763496E+01    1.00000414097E+00
  5.56126793935E+01    1.00000416353E+00
  5.56199824374E+01    1.00000417152E+00
  5.56272854814E+01    1.00000419238E+00
  5.56345885253E+01    1.00000419875E+00
  5.56418915692E+01    1.00000421792E+00
  5.56491946131E+01    1.00000422265E+00
  5.56564976570E+01    1.00000424012E+00
  5.56638007009E+01    1.00000424320E+00
  5.56711037448E+01    1.00000425897E+00
  5.56784067887E+01    1.00000426039E+00
  5.56857098327E+01    1.00000427445E+00
  5.56930128766E+01    1.00000427420E+00
  5.57003159205E+01    1.00000428655E+00
  5.57076189644E+01    1.00000428464E+00
  5.57149220083E+01    1.00000429527E+00
  5.57222250522E+01    1.00000429168E+00
  5.57295280961E+01    1.00000430060E+00
  5.57368311400E+01    1.00000429534E+00
  5.57441341840E+01    1.00000430253E+00
  5.57514372279E+01    1.00000429560E+00
  5.57587402718E+01    1.00000430108E+00
  5.57660433157E+01    1.00000429249E+00
  5.57733463596E+01    1.00000429624E+00
  5.57806494035E+01    1.00000428598E+00
  5.57879524474E+01    1.00000428801E+00
  5.57952554913E+01    1.00000427610E+00
  5.58025585353E+01    1.00000427643E+00
  5.58098615792E+01    1.00000426286E+00
  5.58171646231E+01    1.00000426148E+00
  5.58244676670E+01    1.00000424626E+00
  5.58317707109E+01    1.00000424319E+00
  5.58390737548E+01    1.00000422633E+00
  5.58463767987E+01    1.00000422157E+00
  5.58536798426E+01    1.00000420308E+00
  5.58609828866E+01    1.00000419664E+00
  5.58682859305E+01    1.00000417654E+00
  5.58755889744E+01    1.00000416843E+00
  5.58828920183E+01    1.00000414672E+00
  5.58901950622E+01    1.00000413696E+00
  5.58974981061E+01    1.00000411365E+00
  5.59048011500E+01    1.00000410226E+00
  5.59121041939E+01    1.00000407737E+00
  5.59194072379E+01    1.00000406435E+00
  5.59267102818E+01    1.00000403790E+00
  5.59340133257E+01    1.00000402327E+00
  5.59413163696E+01    1.00000399527E+00
  5.59486194135E+01    1.00000397906E+00
  5.59559224574E+01    1.00000394953E+00
  5.59632255013E+01    1.00000393175E+00
  5.59705285452E+01    1.00000390072E+00
  5.59778315892E+01    1.00000388138E+00
  5.59851346331E+01    1.00000384885E+00
  5.59924376770E+01    1.00000382800E+00
  5.59997407209E+01    1.00000379400E+00
  5.60070437648E+01    1.00000377164E+00
  5.60143468087E+01    1.00000373620E+00
  5.60216498526E+01    1.00000371236E+00
  5.60289528965E+01    1.00000367550E+00
  5.60362559405E+01    1.00000365020E+00
  5.60435589844E+01    1.00000361194E+00
  5.60508620283E+01    1.00000358522E+00
  5.60581650722E+01    1.00000354559E+00
  5.60654681161E+01    1.00000351746E+00
  5.60727711600E+01    1.00000347650E+00
  5.60800742039E+01    1.00000344698E+00
  5.60873772478E+01    1.00000340471E+00
  5.60946802918E+01    1.00000337385E+00
  5.61019833357E+01    1.00000333030E+00
  5.61092863796E+01    1.00000329812E+00
  5.61165894235E+01    1.00000325331E+00
  5.61238924674E+01    1.00000321984E+00
  5.61311955113E+01    1.00000317382E+00
  5.61384985552E+01    1.00000313910E+00
  5.61458015991E+01    1.00000309188E+00
  5.61531046431E+01    1.00000305594E+00
  5.61604076870E+01    1.00000300757E+00
  5.61677107309E+01    1.00000297044E+00
  5.61750137748E+01    1.00000292096E+00
  5.61823168187E+01    1.00000288267E+00
  5.61896198626E+01    1.00000283211E+00
  5.61969229065E+01    1.00000279271E+00
  5.62042259504E+01    1.00000274109E+00
  5.62115289944E+01    1.00000270062E+00
  5.62188320383E+01    1.00000264798E+00
  5.62261350822E+01    1.00000260647E+00
  5.62334381261E+01    1.00000255286E+00
  5.62407411700E+01    1.00000251034E+00
  5.62480442139E+01    1.00000245581E+00
  5.62553472578E+01    1.00000241231E+00
  5.62626503017E+01    1.00000235688E+00
  5.62699533457E+01    1.00000231247E+00
  5.62772563896E+01    1.00000225618E+00
  5.62845594335E+01    1.00000221088E+00
  5.62918624774E+01    1.00000215378E+00
  5.62991655213E+01    1.00000210764E+00
  5.63064685652E+01    1.00000204976E+00
  5.63137716091E+01    1.00000200281E+00
  5.63210746530E+01    1.00000194421E+00
  5.63283776970E+01    1.00000189649E+00
  5.63356807409E+01    1.00000183719E+00
  5.63429837848E+01    1.00000178878E+00
  5.63502868287E+01    1.00000172882E+00
  5.63575898726E+01    1.00000167973E+00
  5.63648929165E+01    1.00000161918E+00
  5.63721959604E+01    1.00000156945E+00
  5.63794990043E+01    1.00000150834E+00
  5.63868020483E+01    1.00000145802E+00
  5.63941050922E+01    1.00000139641E+00
  5.64014081361E+01    1.00000134553E+00
  5.64087111800E+01    1.00000128345E+00
  5.64160142239E+01    1.00000123208E+00
  5.64233172678E+01    1.00000116957E+00
  5.64306203117E+01    1.00000111775E+00
  5.64379233556E+01    1.00000105486E+00
  5.64452263996E+01    1.00000100263E+00
  5.64525294435E+01    1.00000093940E+00
  5.64598324874E+01    1.00000088681E+00
  5.64671355313E+01    1.00000082329E+00
  5.64744385752E+01    1.00000077039E+00
  5.64817416191E+01    1.00000070663E+00
  5.64890446630E+01    1.00000065346E+00
  5.64963477069E+01    1.00000058950E+00
  5.65036507509E+01    1.00000053611E+00
  5.65109537948E+01    1.00000047199E+00
  5.65182568387E+01    1.00000041843E+00
  5.65255598826E+01    1.00000035422E+00
  5.65328629265E+01    1.00000030052E+00
  5.65401659704E+01    1.00000023626E+00
  5.65474690143E+01    1.00000018248E+00
  5.65547720582E+01    1.00000011820E+00
  5.65620751022E+01    1.00000006438E+00
  5.65693781461E+01    1.00000000015E+00
  5.65766811900E+01    9.99999946345E-01
  5.65839842339E+01    9.99999882189E-01
  5.65912872778E+01    9.99999828442E-01
  5.65985903217E+01    9.99999764426E-01
  5.66058933656E+01    9.99999710777E-01
  5.66131964095E+01    9.99999646932E-01
  5.66204994535E+01    9.99999593447E-01
  5.66278024974E+01    9.99999529817E-01
  5.66351055413E+01    9.99999476530E-01
  5.66424085852E+01    9.99999413171E-01
  5.66497116291E+01    9.99999360125E-01
  5.66570146730E+01    9.99999297085E-01
  5.66643177169E+01    9.99999244323E-01
  5.66716207608E+01    9.99999181646E-01
  5.66789238048E+01    9.99999129215E-01
  5.66862268487E+01    9.99999066945E-01
  5.66935298926E+01    9.99999014895E-01
  5.67008329365E+01    9.99998953072E-01
  5.67081359804E+01    9.99998901448E-01
  5.67154390243E+01    9.99998840126E-01
  5.67227420682E+01    9.99998788962E-01
  5.67300451121E+01    9.99998728187E-01
  5.67373481561E+01    9.99998677538E-01
  5.67446512000E+01    9.99998617336E-01
  5.67519542439E+01    9.99998567254E-01
  5.67592572878E+01    9.99998507672E-01
  5.67665603317E+01    9.99998458192E-01
  5.67738633756E+01    9.99998399282E-01
  5.67811664195E+01    9.99998350443E-01
  5.67884694634E+01    9.99998292248E-01
  5.67957725074E+01    9.99998244085E-01
  5.68030755513E+01    9.99998186648E-01
  5.68103785952E+01    9.99998139212E-01
  5.68176816391E+01    9.99998082568E-01
  5.68249846830E+01    9.99998035891E-01
  5.68322877269E+01    9.99997980090E-01
  5.68395907708E+01    9.99997934219E-01
  5.68468938147E+01    9.99997879284E-01
  5.68541968587E+01    9.99997834260E-01
  5.68614999026E+01    9.99997780238E-01
  5.68688029465E+01    9.99997736102E-01
  5.68761059904E+01    9.99997683030E-01
  5.68834090343E+01    9.99997639810E-01
  5.68907120782E+01    9.99997587734E-01
  5.68980151221E+01    9.99997545473E-01
  5.69053181660E+01    9.99997494417E-01
  5.69126212100E+01    9.99997453160E-01
  5.69199242539E+01    9.99997403163E-01
  5.69272272978E+01    9.99997362935E-01
  5.69345303417E+01    9.99997314037E-01
  5.69418333856E+01    9.99997274877E-01
  5.69491364295E+01    9.99997227112E-01
  5.69564394734E+01    9.99997189048E-01
  5.69637425173E+01    9.99997142451E-01
  5.69710455613E+01    9.99997105521E-01
  5.69783486052E+01    9.99997060117E-01
  5.69856516491E+01    9.99997024354E-01
  5.69929546930E+01    9.99996980181E-01
  5.70002577369E+01    9.99996945609E-01
  5.70075607808E+01    9.99996902700E-01
  5.70148638247E+01    9.99996869352E-01
  5.70221668686E+01    9.99996827729E-01
  5.70294699126E+01    9.99996795636E-01
  5.70367729565E+01    9.99996755334E-01
  5.70440760004E+01    9.99996724522E-01
  5.70513790443E+01    9.99996685561E-01
  5.70586820882E+01    9.99996656064E-01
  5.70659851321E+01    9.99996618474E-01
  5.70732881760E+01    9.99996590311E-01
  5.70805912199E+01    9.99996554118E-01
  5.70878942639E+01    9.99996527315E-01
  5.70951973078E+01    9.99996492544E-01
  5.71025003517E+01    9.99996467123E-01
  5.71098033956E+01    9.99996433797E-01
  5.71171064395E+01    9.99996409780E-01
  5.71244094834E+01    9.99996377924E-01
  5.71317125273E+01    9.99996355332E-01
  5.71390155712E+01    9.99996324963E-01
  5.71463186152E+01    9.99996303818E-01
  5.71536216591E+01    9.99996274959E-01
  5.71609247030E+01    9.99996255279E-01
  5.71682277469E+01    9.99996227947E-01
  5.71755307908E+01    9.99996209751E-01
  5.71828338347E+01    9.99996183960E-01
  5.71901368786E+01    9.99996167271E-01
  5.71974399225E+01    9.99996143029E-01
  5.72047429665E+01    9.99996127863E-01
  5.72120460104E+01    9.99996105195E-01
  5.72193490543E+01    9.99996091558E-01
  5.72266520982E+01    9.99996070474E-01
  5.72339551421E+01    9.99996058384E-01
  5.72412581860E+01    9.99996038902E-01
  5.72485612299E+01    9.99996028356E-01
  5.72558642738E+01    9.99996010488E-01
  5.72631673178E+01    9.99996001514E-01
  5.72704703617E+01    9.99995985257E-01
  5.72777734056E+01    9.99995977861E-01
  5.72850764495E+01    9.99995963232E-01
  5.72923794934E+01    9.99995957421E-01
  5.72996825373E+01    9.99995944427E-01
  5.73069855812E+01    9.99995940204E-01
  5.73142886251E+01    9.99995928853E-01
  5.73215916691E+01    9.99995926228E-01
  5.73288947130E+01    9.99995916518E-01
  5.73361977569E+01    9.99995915495E-01
  5.73435008008E+01    9.99995907433E-01
  5.73508038447E+01    9.99995908015E-01
  5.73581068886E+01    9.99995901603E-01
  5.73654099325E+01    9.99995903785E-01
  5.73727129764E+01    9.99995899032E-01
  5.73800160204E+01    9.99995902812E-01
  5.73873190643E+01    9.99995899713E-01
  5.73946221082E+01    9.99995905098E-01
  5.74019251521E+01    9.99995903645E-01
  5.74092281960E+01    9.99995910631E-01
  5.74165312399E+01    9.99995910826E-01
  5.74238342838E+01    9.99995919413E-01
  5.74311373277E+01    9.99995921247E-01
  5.74384403717E+01    9.99995931427E-01
  5.74457434156E+01    9.99995934896E-01
  5.74530464595E+01    9.99995946665E-01
  5.74603495034E+01    9.99995951762E-01
  5.74676525473E+01    9.99995965106E-01
  5.74749555912E+01    9.99995971832E-01
  5.74822586351E+01    9.99995986738E-01
  5.74895616790E+01    9.99995995072E-01
  5.74968647230E+01    9.99996011536E-01
  5.75041677669E+01    9.99996021472E-01
  5.75114708108E+01    9.99996039482E-01
  5.75187738547E+01    9.99996051007E-01
  5.75260768986E+01    9.99996070557E-01
  5.75333799425E+01    9.99996083655E-01
  5.75406829864E+01    9.99996104729E-01
  5.75479860303E+01    9.99996119393E-01
  5.75552890743E+01    9.99996141971E-01
  5.75625921182E+01    9.99996158183E-01
  5.75698951621E+01    9.99996182254E-01
  5.75771982060E+01    9.99996199994E-01
  5.75845012499E+01    9.99996225540E-01
  5.75918042938E+01    9.99996244795E-01
  5.75991073377E+01    9.99996271796E-01
  5.76064103816E+01    9.99996292543E-01
  5.76137134256E+01    9.99996320983E-01
  5.76210164695E+01    9.99996343205E-01
  5.76283195134E+01    9.99996373060E-01
  5.76356225573E+01    9.99996396733E-01
  5.76429256012E+01    9.99996427984E-01
  5.76502286451E+01    9.99996453090E-01
  5.76575316890E+01    9.99996485710E-01
  5.76648347329E+01    9.99996512221E-01
  5.76721377769E+01    9.99996546193E-01
  5.76794408208E+01    9.99996574085E-01
  5.76867438647E+01    9.99996609379E-01
  5.76940469086E+01    9.99996638631E-01
  5.77013499525E+01    9.99996675224E-01
  5.77086529964E+01    9.99996705797E-01
  5.77159560403E+01    9.99996743665E-01
  5.77232590842E+01    9.99996775544E-01
  5.77305621282E+01    9.99996814641E-01
  5.77378651721E+01    9.99996847801E-01
  5.77451682160E+01    9.99996888109E-01
  5.77524712599E+01    9.99996922505E-01
  5.77597743038E+01    9.99996963995E-01
  5.77670773477E+01    9.99996999605E-01
  5.77743803916E+01    9.99997042243E-01
  5.77816834355E+01    9.99997079039E-01
  5.77889864795E+01    9.99997122788E-01
  5.77962895234E+01    9.99997160740E-01
  5.78035925673E+01    9.99997205573E-01
  5.78108956112E+01    9.99997244639E-01
  5.78181986551E+01    9.99997290526E-01
  5.78255016990E+01    9.99997330677E-01
  5.78328047429E+01    9.99997377579E-01
  5.78401077868E+01    9.99997418773E-01
  5.78474108308E+01    9.99997466666E-01
  5.78547138747E+01    9.99997508862E-01
  5.78620169186E+01    9.99997557706E-01
  5.78693199625E+01    9.99997600876E-01
  5.78766230064E+01    9.99997650626E-01
  5.78839260503E+01    9.99997694739E-01
  5.78912290942E+01    9.99997745354E-01
  5.78985321381E+01    9.99997790369E-01
  5.79058351821E+01    9.99997841824E-01
  5.79131382260E+01    9.99997887690E-01
  5.79204412699E+01    9.99997939939E-01
  5.79277443138E+01    9.99997986636E-01
  5.79350473577E+01    9.99998039632E-01
  5.79423504016E+01    9.99998087108E-01
  5.79496534455E+01    9.99998140828E-01
  5.79569564894E+01    9.99998189039E-01
  5.79642595334E+01    9.99998243433E-01
  5.79715625773E+01    9.99998292350E-01
  5.79788656212E+01    9.99998347374E-01
  5.79861686651E+01    9.99998396949E-01
  5.79934717090E+01    9.99998452566E-01
  5.80007747529E+01    9.99998502757E-01
  5.80080777968E+01    9.99998558923E-01
  5.80153808407E+01    9.99998609690E-01
  5.80226838847E+01    9.99998666361E-01
  5.80299869286E+01    9.99998717661E-01
  5.80372899725E+01    9.99998774790E-01
  5.80445930164E+01    9.99998826586E-01
  5.80518960603E+01    9.99998884135E-01
  5.80591991042E+01    9.99998936370E-01
  5.80665021481E+01    9.99998994300E-01
  5.80738051920E+01    9.99999046934E-01
  5.80811082360E+01    9.99999105201E-01
  5.80884112799E+01    9.99999158192E-01
  5.80957143238E+01    9.99999216740E-01
  5.81030173677E+01    9.99999270050E-01
  5.81103204116E+01    9.99999328844E-01
  5.81176234555E+01    9.99999382422E-01
  5.81249264994E+01    9.99999441409E-01
  5.81322295433E+01    9.99999495214E-01
  5.81395325873E+01    9.99999554358E-01
  5.81468356312E+01    9.99999608338E-01
  5.81541386751E+01    9.99999667593E-01
  5.81614417190E+01    9.99999721709E-01
  5.81687447629E+01    9.99999781028E-01
  5.81760478068E+01    9.99999835231E-01
  5.81833508507E+01    9.99999894572E-01
  5.81906538946E+01    9.99999948818E-01
  5.81979569386E+01    1.00000000814E+00
  5.82052599825E+01    1.00000006238E+00
  5.82125630264E+01    1.00000012163E+00
  5.82198660703E+01    1.00000017583E+00
  5.82271691142E+01    1.00000023496E+00
  5.82344721581E+01    1.00000028907E+00
  5.82417752020E+01    1.00000034804E+00
  5.82490782459E+01    1.00000040201E+00
  5.82563812899E+01    1.00000046079E+00
  5.82636843338E+01    1.00000051458E+00
  5.82709873777E+01    1.00000057310E+00
  5.82782904216E+01    1.00000062667E+00
  5.82855934655E+01    1.00000068490E+00
  5.82928965094E+01    1.00000073820E+00
  5.83001995533E+01    1.00000079610E+00
  5.83075025972E+01    1.00000084908E+00
  5.83148056412E+01    1.00000090659E+00
  5.83221086851E+01    1.00000095922E+00
  5.83294117290E+01    1.00000101630E+00
  5.83367147729E+01    1.00000106854E+00
  5.83440178168E+01    1.00000112515E+00
  5.83513208607E+01    1.00000117693E+00
  5.83586239046E+01    1.00000123304E+00
  5.83659269485E+01    1.00000128433E+00
  5.83732299925E+01    1.00000133988E+00
  5.83805330364E+01    1.00000139066E+00
  5.83878360803E+01    1.00000144561E+00
  5.83951391242E+01    1.00000149582E+00
  5.84024421681E+01    1.00000155013E+00
  5.84097452120E+01    1.00000159973E+00
  5.84170482559E+01    1.00000165337E+00
  5.84243512998E+01    1.00000170232E+00
  5.84316543438E+01    1.00000175523E+00
  5.84389573877E+01    1.00000180350E+00
  5.84462604316E+01    1.00000185565E+00
  5.84535634755E+01    1.00000190319E+00
  5.84608665194E+01    1.00000195455E+00
  5.84681695633E+01    1.00000200131E+00
  5.84754726072E+01    1.00000205185E+00
  5.84827756511E+01    1.00000209779E+00
  5.84900786951E+01    1.00000214746E+00
  5.84973817390E+01    1.00000219256E+00
  5.85046847829E+01    1.00000224132E+00
  5.85119878268E+01    1.00000228553E+00
  5.85192908707E+01    1.00000233335E+00
  5.85265939146E+01    1.00000237663E+00
  5.85338969585E+01    1.00000242347E+00
  5.85412000024E+01    1.00000246581E+00
  5.85485030464E+01    1.00000251162E+00
  5.85558060903E+01    1.00000255298E+00
  5.85631091342E+01    1.00000259774E+00
  5.85704121781E+01    1.00000263808E+00
