# atomic units
# Peak of g_ii(r) =   2.03
# Effective coupling: Gamma_ii=    94.6
#              r                  (g(i,j),j=i,nspecies, i=1,nspecies)
  5.79765382775E+01    9.99999442757E-01
  5.79801942580E+01    9.99999478454E-01
  5.79838502385E+01    9.99999513138E-01
  5.79875062189E+01    9.99999548797E-01
  5.79911621994E+01    9.99999583456E-01
  5.79948181799E+01    9.99999619089E-01
  5.79984741603E+01    9.99999653682E-01
  5.80021301408E+01    9.99999689297E-01
  5.80057861213E+01    9.99999723841E-01
  5.80094421017E+01    9.99999759405E-01
  5.80130980822E+01    9.99999793911E-01
  5.80167540627E+01    9.99999829406E-01
  5.80204100431E+01    9.99999863880E-01
  5.80240660236E+01    9.99999899313E-01
  5.80277220041E+01    9.99999933733E-01
  5.80313779845E+01    9.99999969094E-01
  5.80350339650E+01    1.00000000346E+00
  5.80386899455E+01    1.00000003876E+00
  5.80423459260E+01    1.00000007305E+00
  5.80460019064E+01    1.00000010830E+00
  5.80496578869E+01    1.00000014251E+00
  5.80533138674E+01    1.00000017768E+00
  5.80569698478E+01    1.00000021182E+00
  5.80606258283E+01    1.00000024691E+00
  5.80642818088E+01    1.00000028097E+00
  5.80679377892E+01    1.00000031598E+00
  5.80715937697E+01    1.00000034995E+00
  5.80752497502E+01    1.00000038487E+00
  5.80789057306E+01    1.00000041876E+00
  5.80825617111E+01    1.00000045358E+00
  5.80862176916E+01    1.00000048739E+00
  5.80898736721E+01    1.00000052210E+00
  5.80935296525E+01    1.00000055581E+00
  5.80971856330E+01    1.00000059043E+00
  5.81008416135E+01    1.00000062403E+00
  5.81044975939E+01    1.00000065856E+00
  5.81081535744E+01    1.00000069204E+00
  5.81118095549E+01    1.00000072646E+00
  5.81154655353E+01    1.00000075983E+00
  5.81191215158E+01    1.00000079413E+00
  5.81227774963E+01    1.00000082739E+00
  5.81264334767E+01    1.00000086157E+00
  5.81300894572E+01    1.00000089472E+00
  5.81337454377E+01    1.00000092876E+00
  5.81374014181E+01    1.00000096178E+00
  5.81410573986E+01    1.00000099571E+00
  5.81447133791E+01    1.00000102860E+00
  5.81483693596E+01    1.00000106239E+00
  5.81520253400E+01    1.00000109516E+00
  5.81556813205E+01    1.00000112880E+00
  5.81593373010E+01    1.00000116143E+00
  5.81629932814E+01    1.00000119494E+00
  5.81666492619E+01    1.00000122742E+00
  5.81703052424E+01    1.00000126079E+00
  5.81739612228E+01    1.00000129313E+00
  5.81776172033E+01    1.00000132633E+00
  5.81812731838E+01    1.00000135854E+00
  5.81849291642E+01    1.00000139158E+00
  5.81885851447E+01    1.00000142363E+00
  5.81922411252E+01    1.00000145651E+00
  5.81958971057E+01    1.00000148841E+00
  5.81995530861E+01    1.00000152112E+00
  5.82032090666E+01    1.00000155286E+00
  5.82068650471E+01    1.00000158540E+00
  5.82105210275E+01    1.00000161698E+00
  5.82141770080E+01    1.00000164935E+00
  5.82178329885E+01    1.00000168075E+00
  5.82214889689E+01    1.00000171296E+00
  5.82251449494E+01    1.00000174417E+00
  5.82288009299E+01    1.00000177620E+00
  5.82324569103E+01    1.00000180724E+00
  5.82361128908E+01    1.00000183908E+00
  5.82397688713E+01    1.00000186993E+00
  5.82434248518E+01    1.00000190159E+00
  5.82470808322E+01    1.00000193227E+00
  5.82507368127E+01    1.00000196371E+00
  5.82543927932E+01    1.00000199420E+00
  5.82580487736E+01    1.00000202547E+00
  5.82617047541E+01    1.00000205574E+00
  5.82653607346E+01    1.00000208682E+00
  5.82690167150E+01    1.00000211690E+00
  5.82726726955E+01    1.00000214776E+00
  5.82763286760E+01    1.00000217763E+00
  5.82799846564E+01    1.00000220830E+00
  5.82836406369E+01    1.00000223797E+00
  5.82872966174E+01    1.00000226841E+00
  5.82909525978E+01    1.00000229787E+00
  5.82946085783E+01    1.00000232810E+00
  5.82982645588E+01    1.00000235735E+00
  5.83019205393E+01    1.00000238736E+00
  5.83055765197E+01    1.00000241638E+00
  5.83092325002E+01    1.00000244617E+00
  5.83128884807E+01    1.00000247498E+00
  5.83165444611E+01    1.00000250453E+00
  5.83202004416E+01    1.00000253313E+00
  5.83238564221E+01    1.00000256244E+00
  5.83275124025E+01    1.00000259079E+00
  5.83311683830E+01    1.00000261989E+00
  5.83348243635E+01    1.00000264801E+00
  5.83384803439E+01    1.00000267685E+00
  5.83421363244E+01    1.00000270475E+00
  5.83457923049E+01    1.00000273334E+00
  5.83494482854E+01    1.00000276100E+00
  5.83531042658E+01    1.00000278934E+00
  5.83567602463E+01    1.00000281676E+00
  5.83604162268E+01    1.00000284486E+00
  5.83640722072E+01    1.00000287202E+00
  5.83677281877E+01    1.00000289988E+00
  5.83713841682E+01    1.00000292679E+00
  5.83750401486E+01    1.00000295438E+00
  5.83786961291E+01    1.00000298103E+00
  5.83823521096E+01    1.00000300838E+00
  5.83860080900E+01    1.00000303477E+00
  5.83896640705E+01    1.00000306184E+00
  5.83933200510E+01    1.00000308798E+00
  5.83969760314E+01    1.00000311478E+00
  5.84006320119E+01    1.00000314066E+00
  5.84042879924E+01    1.00000316719E+00
  5.84079439729E+01    1.00000319279E+00
  5.84115999533E+01    1.00000321906E+00
  5.84152559338E+01    1.00000324438E+00
  5.84189119143E+01    1.00000327038E+00
  5.84225678947E+01    1.00000329543E+00
  5.84262238752E+01    1.00000332113E+00
  5.84298798557E+01    1.00000334592E+00
  5.84335358361E+01    1.00000337134E+00
  5.84371918166E+01    1.00000339583E+00
  5.84408477971E+01    1.00000342098E+00
  5.84445037775E+01    1.00000344518E+00
  5.84481597580E+01    1.00000347005E+00
  5.84518157385E+01    1.00000349395E+00
  5.84554717190E+01    1.00000351853E+00
  5.84591276994E+01    1.00000354214E+00
  5.84627836799E+01    1.00000356642E+00
  5.84664396604E+01    1.00000358976E+00
  5.84700956408E+01    1.00000361371E+00
  5.84737516213E+01    1.00000363677E+00
  5.84774076018E+01    1.00000366042E+00
  5.84810635822E+01    1.00000368317E+00
  5.84847195627E+01    1.00000370652E+00
  5.84883755432E+01    1.00000372898E+00
  5.84920315236E+01    1.00000375201E+00
  5.84956875041E+01    1.00000377417E+00
  5.84993434846E+01    1.00000379690E+00
  5.85029994651E+01    1.00000381873E+00
  5.85066554455E+01    1.00000384116E+00
  5.85103114260E+01    1.00000386268E+00
  5.85139674065E+01    1.00000388479E+00
  5.85176233869E+01    1.00000390601E+00
  5.85212793674E+01    1.00000392778E+00
  5.85249353479E+01    1.00000394869E+00
  5.85285913283E+01    1.00000397016E+00
  5.85322473088E+01    1.00000399073E+00
  5.85359032893E+01    1.00000401187E+00
  5.85395592697E+01    1.00000403214E+00
  5.85432152502E+01    1.00000405295E+00
  5.85468712307E+01    1.00000407289E+00
  5.85505272111E+01    1.00000409337E+00
  5.85541831916E+01    1.00000411299E+00
  5.85578391721E+01    1.00000413315E+00
  5.85614951526E+01    1.00000415242E+00
  5.85651511330E+01    1.00000417226E+00
  5.85688071135E+01    1.00000419120E+00
  5.85724630940E+01    1.00000421068E+00
  5.85761190744E+01    1.00000422931E+00
  5.85797750549E+01    1.00000424846E+00
  5.85834310354E+01    1.00000426673E+00
  5.85870870158E+01    1.00000428555E+00
  5.85907429963E+01    1.00000430349E+00
  5.85943989768E+01    1.00000432196E+00
  5.85980549572E+01    1.00000433956E+00
  5.86017109377E+01    1.00000435768E+00
  5.86053669182E+01    1.00000437495E+00
  5.86090228987E+01    1.00000439272E+00
  5.86126788791E+01    1.00000440964E+00
  5.86163348596E+01    1.00000442706E+00
  5.86199908401E+01    1.00000444363E+00
  5.86236468205E+01    1.00000446070E+00
  5.86273028010E+01    1.00000447694E+00
  5.86309587815E+01    1.00000449365E+00
  5.86346147619E+01    1.00000450953E+00
  5.86382707424E+01    1.00000452589E+00
  5.86419267229E+01    1.00000454141E+00
  5.86455827033E+01    1.00000455743E+00
  5.86492386838E+01    1.00000457259E+00
  5.86528946643E+01    1.00000458824E+00
  5.86565506447E+01    1.00000460306E+00
  5.86602066252E+01    1.00000461834E+00
  5.86638626057E+01    1.00000463279E+00
  5.86675185862E+01    1.00000464773E+00
  5.86711745666E+01    1.00000466181E+00
  5.86748305471E+01    1.00000467639E+00
  5.86784865276E+01    1.00000469011E+00
  5.86821425080E+01    1.00000470431E+00
  5.86857984885E+01    1.00000471768E+00
  5.86894544690E+01    1.00000473151E+00
  5.86931104494E+01    1.00000474452E+00
  5.86967664299E+01    1.00000475798E+00
  5.87004224104E+01    1.00000477062E+00
  5.87040783908E+01    1.00000478371E+00
  5.87077343713E+01    1.00000479598E+00
  5.87113903518E+01    1.00000480872E+00
  5.87150463323E+01    1.00000482060E+00
  5.87187023127E+01    1.00000483296E+00
  5.87223582932E+01    1.00000484449E+00
  5.87260142737E+01    1.00000485646E+00
  5.87296702541E+01    1.00000486763E+00
  5.87333262346E+01    1.00000487923E+00
  5.87369822151E+01    1.00000489002E+00
  5.87406381955E+01    1.00000490123E+00
  5.87442941760E+01    1.00000491165E+00
  5.87479501565E+01    1.00000492249E+00
  5.87516061369E+01    1.00000493254E+00
  5.87552621174E+01    1.00000494300E+00
  5.87589180979E+01    1.00000495266E+00
  5.87625740783E+01    1.00000496275E+00
  5.87662300588E+01    1.00000497203E+00
  5.87698860393E+01    1.00000498174E+00
  5.87735420198E+01    1.00000499064E+00
  5.87771980002E+01    1.00000499996E+00
  5.87808539807E+01    1.00000500851E+00
  5.87845099612E+01    1.00000501742E+00
  5.87881659416E+01    1.00000502559E+00
  5.87918219221E+01    1.00000503413E+00
  5.87954779026E+01    1.00000504191E+00
  5.87991338830E+01    1.00000505007E+00
  5.88027898635E+01    1.00000505746E+00
  5.88064458440E+01    1.00000506524E+00
  5.88101018244E+01    1.00000507225E+00
  5.88137578049E+01    1.00000507964E+00
  5.88174137854E+01    1.00000508627E+00
  5.88210697659E+01    1.00000509327E+00
  5.88247257463E+01    1.00000509951E+00
  5.88283817268E+01    1.00000510613E+00
  5.88320377073E+01    1.00000511199E+00
  5.88356936877E+01    1.00000511821E+00
  5.88393496682E+01    1.00000512370E+00
  5.88430056487E+01    1.00000512953E+00
  5.88466616291E+01    1.00000513462E+00
  5.88503176096E+01    1.00000514007E+00
  5.88539735901E+01    1.00000514477E+00
  5.88576295705E+01    1.00000514984E+00
  5.88612855510E+01    1.00000515414E+00
  5.88649415315E+01    1.00000515882E+00
  5.88685975120E+01    1.00000516275E+00
  5.88722534924E+01    1.00000516703E+00
  5.88759094729E+01    1.00000517058E+00
  5.88795654534E+01    1.00000517447E+00
  5.88832214338E+01    1.00000517763E+00
  5.88868774143E+01    1.00000518113E+00
  5.88905333948E+01    1.00000518389E+00
  5.88941893752E+01    1.00000518701E+00
  5.88978453557E+01    1.00000518939E+00
  5.89015013362E+01    1.00000519211E+00
  5.89051573166E+01    1.00000519410E+00
  5.89088132971E+01    1.00000519643E+00
  5.89124692776E+01    1.00000519804E+00
  5.89161252580E+01    1.00000519997E+00
  5.89197812385E+01    1.00000520121E+00
  5.89234372190E+01    1.00000520274E+00
  5.89270931995E+01    1.00000520358E+00
  5.89307491799E+01    1.00000520474E+00
  5.89344051604E+01    1.00000520519E+00
  5.89380611409E+01    1.00000520594E+00
  5.89417171213E+01    1.00000520602E+00
  5.89453731018E+01    1.00000520639E+00
  5.89490290823E+01    1.00000520605E+00
  5.89526850627E+01    1.00000520606E+00
  5.89563410432E+01    1.00000520533E+00
  5.89599970237E+01    1.00000520494E+00
  5.89636530041E+01    1.00000520384E+00
  5.89673089846E+01    1.00000520305E+00
  5.89709649651E+01    1.00000520157E+00
  5.89746209456E+01    1.00000520038E+00
  5.89782769260E+01    1.00000519852E+00
  5.89819329065E+01    1.00000519695E+00
  5.89855888870E+01    1.00000519470E+00
  5.89892448674E+01    1.00000519274E+00
  5.89929008479E+01    1.00000519012E+00
  5.89965568284E+01    1.00000518777E+00
  5.90002128088E+01    1.00000518475E+00
  5.90038687893E+01    1.00000518203E+00
  5.90075247698E+01    1.00000517862E+00
  5.90111807502E+01    1.00000517553E+00
  5.90148367307E+01    1.00000517173E+00
  5.90184927112E+01    1.00000516824E+00
  5.90221486916E+01    1.00000516408E+00
  5.90258046721E+01    1.00000516019E+00
  5.90294606526E+01    1.00000515565E+00
  5.90331166331E+01    1.00000515139E+00
  5.90367726135E+01    1.00000514647E+00
  5.90404285940E+01    1.00000514182E+00
  5.90440845745E+01    1.00000513654E+00
  5.90477405549E+01    1.00000513149E+00
  5.90513965354E+01    1.00000512583E+00
  5.90550525159E+01    1.00000512042E+00
  5.90587084963E+01    1.00000511437E+00
  5.90623644768E+01    1.00000510858E+00
  5.90660204573E+01    1.00000510216E+00
  5.90696764377E+01    1.00000509599E+00
  5.90733324182E+01    1.00000508921E+00
  5.90769883987E+01    1.00000508265E+00
  5.90806443792E+01    1.00000507550E+00
  5.90843003596E+01    1.00000506857E+00
  5.90879563401E+01    1.00000506104E+00
  5.90916123206E+01    1.00000505373E+00
  5.90952683010E+01    1.00000504585E+00
  5.90989242815E+01    1.00000503815E+00
  5.91025802620E+01    1.00000502991E+00
  5.91062362424E+01    1.00000502185E+00
  5.91098922229E+01    1.00000501322E+00
  5.91135482034E+01    1.00000500481E+00
  5.91172041838E+01    1.00000499581E+00
  5.91208601643E+01    1.00000498703E+00
  5.91245161448E+01    1.00000497766E+00
  5.91281721253E+01    1.00000496852E+00
  5.91318281057E+01    1.00000495878E+00
  5.91354840862E+01    1.00000494928E+00
  5.91391400667E+01    1.00000493919E+00
  5.91427960471E+01    1.00000492931E+00
  5.91464520276E+01    1.00000491887E+00
  5.91501080081E+01    1.00000490863E+00
  5.91537639885E+01    1.00000489781E+00
  5.91574199690E+01    1.00000488724E+00
  5.91610759495E+01    1.00000487607E+00
  5.91647319299E+01    1.00000486512E+00
  5.91683879104E+01    1.00000485360E+00
  5.91720438909E+01    1.00000484229E+00
  5.91756998713E+01    1.00000483043E+00
  5.91793558518E+01    1.00000481875E+00
  5.91830118323E+01    1.00000480655E+00
  5.91866678128E+01    1.00000479453E+00
  5.91903237932E+01    1.00000478197E+00
  5.91939797737E+01    1.00000476959E+00
  5.91976357542E+01    1.00000475669E+00
  5.92012917346E+01    1.00000474397E+00
  5.92049477151E+01    1.00000473072E+00
  5.92086036956E+01    1.00000471765E+00
  5.92122596760E+01    1.00000470407E+00
  5.92159156565E+01    1.00000469064E+00
  5.92195716370E+01    1.00000467673E+00
  5.92232276174E+01    1.00000466297E+00
  5.92268835979E+01    1.00000464870E+00
  5.92305395784E+01    1.00000463461E+00
  5.92341955589E+01    1.00000462001E+00
  5.92378515393E+01    1.00000460558E+00
  5.92415075198E+01    1.00000459064E+00
  5.92451635003E+01    1.00000457588E+00
  5.92488194807E+01    1.00000456060E+00
  5.92524754612E+01    1.00000454552E+00
  5.92561314417E+01    1.00000452991E+00
  5.92597874221E+01    1.00000451449E+00
  5.92634434026E+01    1.00000449857E+00
  5.92670993831E+01    1.00000448282E+00
  5.92707553635E+01    1.00000446656E+00
  5.92744113440E+01    1.00000445050E+00
  5.92780673245E+01    1.00000443392E+00
  5.92817233049E+01    1.00000441753E+00
  5.92853792854E+01    1.00000440063E+00
  5.92890352659E+01    1.00000438392E+00
  5.92926912464E+01    1.00000436672E+00
  5.92963472268E+01    1.00000434968E+00
  5.93000032073E+01    1.00000433215E+00
  5.93036591878E+01    1.00000431482E+00
  5.93073151682E+01    1.00000429698E+00
  5.93109711487E+01    1.00000427932E+00
  5.93146271292E+01    1.00000426119E+00
  5.93182831096E+01    1.00000424320E+00
  5.93219390901E+01    1.00000422478E+00
  5.93255950706E+01    1.00000420650E+00
  5.93292510510E+01    1.00000418775E+00
  5.93329070315E+01    1.00000416917E+00
  5.93365630120E+01    1.00000415013E+00
  5.93402189925E+01    1.00000413125E+00
  5.93438749729E+01    1.00000411191E+00
  5.93475309534E+01    1.00000409273E+00
  5.93511869339E+01    1.00000407310E+00
  5.93548429143E+01    1.00000405362E+00
  5.93584988948E+01    1.00000403371E+00
  5.93621548753E+01    1.00000401393E+00
  5.93658108557E+01    1.00000399373E+00
  5.93694668362E+01    1.00000397366E+00
  5.93731228167E+01    1.00000395319E+00
  5.93767787971E+01    1.00000393282E+00
  5.93804347776E+01    1.00000391207E+00
  5.93840907581E+01    1.00000389143E+00
  5.93877467385E+01    1.00000387038E+00
  5.93914027190E+01    1.00000384948E+00
  5.93950586995E+01    1.00000382815E+00
  5.93987146800E+01    1.00000380696E+00
  5.94023706604E+01    1.00000378538E+00
  5.94060266409E+01    1.00000376391E+00
  5.94096826214E+01    1.00000374205E+00
  5.94133386018E+01    1.00000372033E+00
  5.94169945823E+01    1.00000369819E+00
  5.94206505628E+01    1.00000367620E+00
  5.94243065432E+01    1.00000365382E+00
  5.94279625237E+01    1.00000363155E+00
  5.94316185042E+01    1.00000360891E+00
  5.94352744846E+01    1.00000358638E+00
  5.94389304651E+01    1.00000356348E+00
  5.94425864456E+01    1.00000354071E+00
  5.94462424261E+01    1.00000351755E+00
  5.94498984065E+01    1.00000349453E+00
  5.94535543870E+01    1.00000347113E+00
  5.94572103675E+01    1.00000344784E+00
  5.94608663479E+01    1.00000342420E+00
  5.94645223284E+01    1.00000340067E+00
  5.94681783089E+01    1.00000337679E+00
  5.94718342893E+01    1.00000335301E+00
  5.94754902698E+01    1.00000332890E+00
  5.94791462503E+01    1.00000330489E+00
  5.94828022307E+01    1.00000328053E+00
  5.94864582112E+01    1.00000325628E+00
  5.94901141917E+01    1.00000323171E+00
  5.94937701722E+01    1.00000320722E+00
  5.94974261526E+01    1.00000318241E+00
  5.95010821331E+01    1.00000315771E+00
  5.95047381136E+01    1.00000313267E+00
  5.95083940940E+01    1.00000310774E+00
  5.95120500745E+01    1.00000308249E+00
  5.95157060550E+01    1.00000305734E+00
  5.95193620354E+01    1.00000303187E+00
  5.95230180159E+01    1.00000300649E+00
  5.95266739964E+01    1.00000298083E+00
  5.95303299768E+01    1.00000295524E+00
  5.95339859573E+01    1.00000292934E+00
  5.95376419378E+01    1.00000290356E+00
  5.95412979182E+01    1.00000287747E+00
  5.95449538987E+01    1.00000285147E+00
  5.95486098792E+01    1.00000282518E+00
  5.95522658597E+01    1.00000279897E+00
  5.95559218401E+01    1.00000277249E+00
  5.95595778206E+01    1.00000274610E+00
  5.95632338011E+01    1.00000271941E+00
